time,step-size,{Controller}.ControllerInstance.servoLeft,{Controller}.ControllerInstance.servoRight,{DesiredPosition}.DesiredPositionInstance.xDesired,{DesiredPosition}.DesiredPositionInstance.yDesired,{Robot}.RobotInstance.robot_theta,{Robot}.RobotInstance.robot_x,{Robot}.RobotInstance.robot_y
22.300000000000047,0.1,0.020087055018194577,0.020087055018194577,8.0,2.0,3.7813526023958812,7.675570381815744,2.566511531885656
22.40000000000005,0.1,0.0187708250086246,0.0187708250086246,8.0,2.0,3.773641264237917,7.675521910758931,2.5664139442106375
22.50000000000005,0.1,0.017539516121995686,0.017539516121995686,8.0,2.0,3.766431577511664,7.675472046977847,2.566328361659477
22.60000000000005,0.1,0.01638803285589445,0.01638803285589445,8.0,2.0,3.7596922908728803,7.675421810324847,2.5662529729149606
22.700000000000053,0.1,0.18599437074230601,-0.15537142912071433,8.0,2.0,3.7533936783001276,7.67537196145764,2.566186271747003
22.800000000000054,0.1,0.014305146918390736,0.014305146918390736,8.0,2.0,3.7475080760464263,7.675781493983571,2.5654689907841868
22.900000000000055,0.1,0.18270648616812354,-0.15594326540227066,8.0,2.0,3.7420080179452913,7.675993837297783,2.5650391134740542
23.000000000000057,0.1,0.012511777662428367,0.012511777662428367,8.0,2.0,3.736866023073667,7.67658202550453,2.5640601474483473
23.10000000000006,0.1,0.17926440045459185,-0.1558426942876146,8.0,2.0,3.732058352296474,7.676940455128876,2.563420291984937
23.20000000000006,0.1,0.010954984301072153,0.010954984301072153,8.0,2.0,3.727561399682079,7.677635760539124,2.562275654864478
23.30000000000006,0.1,0.17582830252687026,-0.15531268930212663,8.0,2.0,3.7233548178551374,7.6780833267334385,2.561502647936148
23.400000000000063,0.1,0.00959891244892153,0.00959891244892153,8.0,2.0,3.7194183884807477,7.678840687407728,2.560255606064192
23.500000000000064,0.1,0.172471850046517,-0.1544910335220909,8.0,2.0,3.715734710258292,7.67934133620985,2.559400004814491
23.600000000000065,0.1,0.008414761073059577,0.008414761073059577,8.0,2.0,3.7122864473720325,7.680132429451851,2.5580921324580426
23.700000000000067,0.1,0.16923453312183448,-0.15346923893516806,8.0,2.0,3.7090586683708016,7.6806633639118385,2.5571871030262927
23.800000000000068,0.1,0.007378949169369463,0.007378949169369463,8.0,2.0,3.7060364467767664,7.681470471530911,2.5558456265536824
23.90000000000007,0.1,0.1661344870256868,-0.15230841767596975,8.0,2.0,3.703206906763828,7.682017316822009,2.5549128496718536
24.00000000000007,0.1,0.006471832282645403,0.006471832282645403,8.0,2.0,3.7005571365727583,7.682829438716574,2.553555529257499
24.100000000000072,0.1,0.1631768864885319,-0.15104982403211675,8.0,2.0,3.6980759800338228,7.683383173407161,2.5526091190327365
24.200000000000074,0.1,0.005676804782345219,0.005676804782345219,8.0,2.0,3.695752222723548,7.684193561629003,2.5512474835869052
24.300000000000075,0.1,0.16035935272380697,-0.14972176446116434,8.0,2.0,3.6935761605178317,7.684748566593199,2.5502965806208646
24.400000000000077,0.1,0.004979668794119013,0.004979668794119013,8.0,2.0,3.6915380220798983,7.68555315903402,2.548938065779073
24.500000000000078,0.1,0.157675375144695,-0.14834408459555623,8.0,2.0,3.689629341211396,7.68610597535605,2.547988548835661
24.60000000000008,0.1,0.00436818201741558,0.00436818201741558,8.0,2.0,3.687841583903724,7.6869024003699575,2.5466379066925033
24.70000000000008,0.1,0.15511643335935382,-0.1469310647898818,8.0,2.0,3.6861673481277055,7.687450937967128,2.5456935200218354
24.800000000000082,0.1,0.0038317244944138895,0.0038317244944138895,8.0,2.0,3.684599168112709,7.688237881941988,2.544353746752852
24.900000000000084,0.1,0.15267327974407052,-0.14549328192392022,8.0,2.0,3.683130562605389,7.688780915219637,2.543416841038368
25.000000000000085,0.1,0.0033610450015492364,0.0033610450015492364,8.0,2.0,3.6817549929206703,7.689557721165802,2.54208978614775
25.100000000000087,0.1,0.150336687169849,-0.14403880521146517,8.0,2.0,3.6804667783565472,7.6900945677132455,2.5411618045624014
25.200000000000088,0.1,0.0029480617619173696,0.0029480617619173696,8.0,2.0,3.679260187858407,7.690860981007267,2.5398485703441116
25.30000000000009,0.1,0.14809786100232064,-0.14257396559854726,8.0,2.0,3.678130239134598,7.691391297130572,2.5389303668061944
25.40000000000009,0.1,0.0025857012976790296,0.0025857012976790296,8.0,2.0,3.6770719065586164,7.69214730501448,2.5376315698422256
25.500000000000092,0.1,0.14594864414406986,-0.14110385343573284,8.0,2.0,3.676080818578483,7.692670955884442,2.5367236170169747
25.600000000000094,0.1,0.0022677650175150074,0.0022677650175150074,8.0,2.0,3.6751525668353833,7.693416686672649,2.5354395591099554
25.700000000000095,0.1,0.14388159750231838,-0.1396326435864848,8.0,2.0,3.6742833146981537,7.693933664123206,2.5345420840995154
25.800000000000097,0.1,0.0019888167401012585,0.0019888167401012585,8.0,2.0,3.6734691945788076,7.6946693243874025,2.533272863852886
25.900000000000098,0.1,0.1418900079786847,-0.13816381116326,8.0,2.0,3.6727068388475304,7.695179695125504,2.5323859365428465
26.0000000000001,0.1,0.0017440865945718045,0.0017440865945718045,8.0,2.0,3.67199285403796,7.695905530982886,2.531131522105316
26.1000000000001,0.1,0.13996785647911197,-0.13670027795077241,8.0,2.0,3.671324283998673,7.696409404181543,2.530255112568251
26.200000000000102,0.1,0.0015293881352337944,0.0015293881352337944,8.0,2.0,3.6706981511535153,7.697125677827642,2.529015389004675
26.300000000000104,0.1,0.13810976587068774,-0.13524451479082614,8.0,2.0,3.6701118605097145,7.6976231850454635,2.5281494047146764
26.400000000000105,0.1,0.001341046388572001,0.001341046388572001,8.0,2.0,3.669562799410009,7.69833016087923,2.526924204822043
26.500000000000107,0.1,0.13631094082379075,-0.13379861580542607,8.0,2.0,3.6690486899303827,7.698821443792459,2.5260685147199844
26.600000000000108,0.1,0.00117583511786671,0.00117583511786671,8.0,2.0,3.668567239662023,7.699519380532254,2.5248576390562842
26.70000000000011,0.1,0.13456710645665387,-0.1323643543929341,8.0,2.0,3.6681164490779525,7.700004583594346,2.5240120890664333
26.80000000000011,0.1,0.0010309219671605023,0.0010309219671605023,8.0,2.0,3.667694306839071,7.700693730095712,2.5228153189588847
26.900000000000112,0.1,0.13287444958429323,-0.13094322719523382,8.0,2.0,3.667299057873844,7.7011729962835425,2.5219797419584253
27.000000000000114,0.1,9.038204054324821E-4,9.038204054324821E-4,8.0,2.0,3.6669289375342937,7.701853589609007,2.520796847947014
27.100000000000115,0.1,0.1312295644741518,-0.12953648989710412,8.0,2.0,3.666582405402453,7.70232705808401,2.5199710701434483
27.200000000000117,0.1,7.923475780666493E-4,7.923475780666493E-4,8.0,2.0,3.666257913346331,7.702999322911454,2.5188018174589013
27.300000000000118,0.1,0.12962940387926247,-0.1281451872665951,8.0,2.0,3.6659541094285775,7.70346712785253,2.517985662446269
27.40000000000012,0.1,6.945873121769685E-4,6.945873121769685E-4,8.0,2.0,3.6656696355434373,7.704131276650948,2.516829814562101
27.50000000000012,0.1,0.12807123546819657,-0.12677017894822826,8.0,2.0,3.665403305245607,7.704593546790263,2.5160231058807705
27.600000000000122,0.1,6.088576312421973E-4,6.088576312421973E-4,8.0,2.0,3.665153927199403,7.7052497804093925,2.514880426814495
27.700000000000124,0.1,0.1265526034159427,-0.1254121619708336,8.0,2.0,3.6649204602590695,7.705706638977272,2.5140829895486423
27.800000000000125,0.1,5.336822222381523E-4,5.336822222381523E-4,8.0,2.0,3.6647018594413288,7.706355147435718,2.5129532453499195
27.900000000000126,0.1,0.12507129474419384,-0.12407169059674977,8.0,2.0,3.6644972111635408,7.706806712332398,2.512164907107843
28.000000000000128,0.1,4.677653712027467E-4,4.677653712027467E-4,8.0,2.0,3.6643055988695,7.707447675675834,2.511047866817215
28.10000000000013,0.1,0.1236253099301313,-0.12274919393623146,8.0,2.0,3.664126220961044,7.707894059758552,2.5102684583170127
28.20000000000013,0.1,4.099699445663562E-4,4.099699445663562E-4,8.0,2.0,3.663958273572378,7.708527648914119,2.5091638945788475
28.300000000000132,0.1,0.12221283729388148,-0.12144499162848335,8.0,2.0,3.663801053407176,7.708968960332714,2.508393249982626
28.400000000000134,0.1,3.592980461726594E-4,3.592980461726594E-4,8.0,2.0,3.6636538554755456,7.709595337919444,2.5073009394311128
28.500000000000135,0.1,0.12083223069862291,-0.12015930781668115,8.0,2.0,3.6635160627663104,7.710031680461547,2.506538896519501
28.600000000000136,0.1,3.148740254231719E-4,3.148740254231719E-4,8.0,2.0,3.6633870570390568,7.710651001537239,2.5054586200147195
28.700000000000138,0.1,0.11948199013680942,-0.11889228359897616,8.0,2.0,3.6632662970148884,7.711082474961507,2.504705020260468
28.80000000000014,0.1,2.759295515575067E-4,2.759295515575067E-4,8.0,2.0,3.663153240558918,7.711694887698729,2.5036365630244757
28.90000000000014,0.1,0.11816074482140708,-0.11764398810890948,8.0,2.0,3.6630474128578494,7.712121588045162,2.5028912516026436
29.000000000000142,0.1,2.4179050368029666E-4,2.4179050368029666E-4,8.0,2.0,3.662948338540213,7.712727234336173,2.5018344032880866
29.100000000000144,0.1,0.11686723844679632,-0.11641442835955611,8.0,2.0,3.662855601121625,7.713149254208884,2.5010972290466396
29.200000000000145,0.1,2.1186545646149086E-4,2.1186545646149086E-4,8.0,2.0,3.662768783795106,7.713748270203098,2.500051783759211
29.300000000000146,0.1,0.11560031632712224,-0.11520355797210037,8.0,2.0,3.6626875212611987,7.714165699024593,2.499322599165211
29.400000000000148,0.1,0.0,0.0,8.0,2.0,3.662611448082268,7.7147582156041405,2.498288355453993
29.50000000000015,0.1,0.0,0.0,8.0,2.0,3.6625762376394735,7.715171534178679,2.497567242813597
29.60000000000015,0.1,0.0,0.0,8.0,2.0,3.662554749246555,7.715491197454454,2.497009649925648
29.700000000000152,0.1,0.0,0.0,8.0,2.0,3.6625412499144105,7.715747842929385,2.4965620572062717
29.800000000000153,0.1,0.0,0.0,8.0,2.0,3.662532769525682,7.715953888951718,2.4962027613808377
29.900000000000155,0.1,0.0,0.0,8.0,2.0,3.6625274421145804,7.716119308215203,2.4959143421487195
30.000000000000156,0.1,0.0,0.0,8.0,2.0,3.6625240954342257,7.716252108983246,2.495682816730385
30.100000000000158,0.1,0.0,0.0,8.0,2.0,3.6625219930586255,7.7163587217083744,2.4954969613541564
30.20000000000016,0.1,0.0,0.0,8.0,2.0,3.6625206723566825,7.71644430965023,2.495347766721968
30.30000000000016,0.1,0.0,0.0,8.0,2.0,3.662519842700664,7.716513018417045,2.4952280009898673
30.400000000000162,0.1,0.0,0.0,8.0,2.0,3.6625193215175806,7.716568176421543,2.495131859024626
30.500000000000163,0.1,0.0,0.0,8.0,2.0,3.662518994115266,7.7166124558905,2.4950546808946914
30.600000000000165,0.1,0.0,0.0,8.0,2.0,3.6625187884445163,7.716648002178008,2.494992725922062
30.700000000000166,0.1,0.0,0.0,8.0,2.0,3.6625186592444328,7.7166765376132895,2.4949429913240366
30.800000000000168,0.1,0.0,0.0,8.0,2.0,3.6625185780824534,7.716699444891791,2.494903066641726
30.90000000000017,0.1,0.0,0.0,8.0,2.0,3.662518527097486,7.7167178340351406,2.494871016891266
31.00000000000017,0.1,0.0,0.0,8.0,2.0,3.662518495069369,7.716732596154754,2.494845288768887
31.100000000000172,0.1,0.0,0.0,8.0,2.0,3.662518474949719,7.716744446618006,2.4948246353603682
31.200000000000173,0.1,0.0,0.0,8.0,2.0,3.6625184623108207,7.716753959704681,2.494808055703561
31.300000000000175,0.1,0.0,0.0,8.0,2.0,3.662518454371235,7.716761596430546,2.4947947462733793
31.400000000000176,0.1,0.0,0.0,8.0,2.0,3.662518449383695,7.716767726884736,2.494784062037049
31.500000000000178,0.1,0.0,0.0,8.0,2.0,3.6625184462505893,7.7167726481624035,2.494775485191567
31.60000000000018,0.1,0.0,0.0,8.0,2.0,3.6625184442824166,7.716776598760999,2.4947686000678857
31.70000000000018,0.1,0.0,0.0,8.0,2.0,3.662518443046037,7.716779770137453,2.494763072985306
31.800000000000182,0.1,0.0,0.0,8.0,2.0,3.662518442269361,7.716782315986084,2.4947586360796157
31.900000000000183,0.1,0.0,0.0,8.0,2.0,3.6625184417814656,7.716784359686676,2.494755074321107
32.000000000000185,0.1,0.0,0.0,8.0,2.0,3.662518441474975,7.7167860002836095,2.494752215093254
32.100000000000186,0.1,0.0,0.0,8.0,2.0,3.662518441282444,7.716787317285705,2.49474991982696
32.20000000000019,0.1,0.0,0.0,8.0,2.0,3.662518441161498,7.716788374519396,2.4947480772849167
32.30000000000019,0.1,0.0,0.0,8.0,2.0,3.6625184410855214,7.716789223221912,2.494746598170588
32.40000000000019,0.1,0.0,0.0,8.0,2.0,3.662518441037793,7.716789904524377,2.4947454108005367
32.50000000000019,0.1,0.0,0.0,8.0,2.0,3.662518441007812,7.716790451445138,2.494744457630363
32.60000000000019,0.1,0.0,0.0,8.0,2.0,3.6625184409889795,7.716790890489943,2.494743692465882
32.700000000000195,0.1,0.0,0.0,8.0,2.0,3.6625184409771467,7.7167912429364955,2.4947430782243702
32.800000000000196,0.1,0.0,0.0,8.0,2.0,3.6625184409697153,7.716791525865633,2.494742585137396
32.9000000000002,0.1,0.0,0.0,8.0,2.0,3.6625184409650466,7.716791752989137,2.494742189308133
33.0000000000002,0.1,0.0,0.0,8.0,2.0,3.6625184409621148,7.716791935314245,2.4947418715532237
33.1000000000002,0.1,0.0,0.0,8.0,2.0,3.6625184409602713,7.7167920816771005,2.4947416164730876
33.2000000000002,0.1,0.0,0.0,8.0,2.0,3.662518440959114,7.716792199170985,2.4947414117055957
33.3000000000002,0.1,0.0,0.0,8.0,2.0,3.6625184409583875,7.716792293490086,2.494741247326955
33.400000000000205,0.1,0.0,0.0,8.0,2.0,3.662518440957931,7.716792369205454,2.4947411153707666
33.500000000000206,0.1,0.0,0.0,8.0,2.0,3.662518440957644,7.716792429986534,2.494741009441946
33.60000000000021,0.1,0.0,0.0,8.0,2.0,3.662518440957464,7.716792478779005,2.4947409244067904
33.70000000000021,0.1,0.0,0.0,8.0,2.0,3.662518440957352,7.7167925179475265,2.494740856144181
33.80000000000021,0.1,0.0,0.0,8.0,2.0,3.66251844095728,7.716792549390352,2.494740801345859
33.90000000000021,0.1,0.0,0.0,8.0,2.0,3.6625184409572356,7.716792574631317,2.4947407573560954
34.00000000000021,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792594893691,2.494740722042981
34.100000000000215,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792611159464,2.494740693695114
34.200000000000216,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792624216935,2.4947406709386515
34.30000000000022,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792634698917,2.4947406526707296
34.40000000000022,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792643113408,2.494740638006018
34.50000000000022,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792649868204,2.494740626233811
34.60000000000022,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792655290666,2.494740616783584
34.70000000000022,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792659643589,2.4947406091973425
34.800000000000225,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.71679266313793,2.494740603107431
34.900000000000226,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792665943039,2.4947405982187076
35.00000000000023,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792668194862,2.494740594294248
35.10000000000023,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.71679267000253,2.49474059114386
35.20000000000023,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792671453648,2.494740588614861
35.30000000000023,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792672618544,2.4947405865846894
35.40000000000023,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792673553674,2.4947405849549527
35.500000000000234,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792674304356,2.4947405836466694
35.600000000000236,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792674906972,2.4947405825964353
35.70000000000024,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792675390725,2.4947405817533514
35.80000000000024,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792675779063,2.4947405810765613
35.90000000000024,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792676090804,2.4947405805332616
36.00000000000024,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792676341057,2.4947405800971225
36.10000000000024,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.7167926765419494,2.4947405797470106
36.200000000000244,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792676703217,2.4947405794659563
36.300000000000246,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792676832674,2.4947405792403368
36.40000000000025,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792676936599,2.4947405790592185
36.50000000000025,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677020025,2.4947405789138246
36.60000000000025,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677086996,2.4947405787971086
36.70000000000025,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677140758,2.4947405787034143
36.80000000000025,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677183915,2.4947405786281998
36.900000000000254,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677218559,2.494740578567821
37.000000000000256,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.71679267724637,2.4947405785193517
37.10000000000026,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677268696,2.4947405784804433
37.20000000000026,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677286618,2.4947405784492087
37.30000000000026,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.7167926773010045,2.494740578424135
37.40000000000026,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677312554,2.4947405784040058
37.50000000000026,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677321826,2.494740578387848
37.600000000000264,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677329268,2.4947405783748766
37.700000000000266,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677335243,2.494740578364465
37.80000000000027,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677340039,2.4947405783561063
37.90000000000027,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677343889,2.494740578349396
38.00000000000027,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677346981,2.49474057834401
38.10000000000027,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677349462,2.494740578339686
38.20000000000027,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677351453,2.494740578336215
38.300000000000274,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677353053,2.4947405783334284
38.400000000000276,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677354336,2.494740578331192
38.50000000000028,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677355366,2.494740578329396
38.60000000000028,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677356193,2.4947405783279546
38.70000000000028,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677356857,2.4947405783267977
38.80000000000028,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677357395,2.4947405783258603
38.90000000000028,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677357822,2.494740578325117
39.000000000000284,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677358165,2.494740578324519
39.100000000000286,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677358439,2.4947405783240395
39.20000000000029,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677358661,2.494740578323654
39.30000000000029,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677358837,2.494740578323345
39.40000000000029,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.71679267735898,2.494740578323098
39.50000000000029,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359096,2.494740578322899
39.60000000000029,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359187,2.494740578322738
39.700000000000294,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359258,2.494740578322611
39.800000000000296,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.7167926773593205,2.4947405783225083
39.9000000000003,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359365,2.4947405783224244
40.0000000000003,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359409,2.4947405783223577
40.1000000000003,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359434,2.4947405783223067
40.2000000000003,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.7167926773594555,2.4947405783222623
40.3000000000003,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359479,2.494740578322226
40.400000000000304,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.7167926773595,2.4947405783222036
40.500000000000306,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359523,2.4947405783221814
40.60000000000031,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221592
40.70000000000031,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.494740578322137
40.80000000000031,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
40.90000000000031,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
41.00000000000031,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
41.100000000000314,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
41.200000000000315,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
41.30000000000032,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
41.40000000000032,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
41.50000000000032,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
41.60000000000032,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
41.70000000000032,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
41.800000000000324,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
41.900000000000325,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
42.00000000000033,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
42.10000000000033,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
42.20000000000033,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
42.30000000000033,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
42.40000000000033,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
42.500000000000334,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
42.600000000000335,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
42.70000000000034,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
42.80000000000034,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
42.90000000000034,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
43.00000000000034,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
43.10000000000034,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
43.200000000000344,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
43.300000000000345,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
43.40000000000035,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
43.50000000000035,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
43.60000000000035,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
43.70000000000035,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
43.80000000000035,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
43.900000000000354,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
44.000000000000355,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
44.10000000000036,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
44.20000000000036,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
44.30000000000036,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
44.40000000000036,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
44.50000000000036,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
44.600000000000364,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
44.700000000000365,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
44.80000000000037,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
44.90000000000037,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
45.00000000000037,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
45.10000000000037,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
45.20000000000037,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
45.300000000000374,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
45.400000000000375,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
45.50000000000038,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
45.60000000000038,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
45.70000000000038,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
45.80000000000038,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
45.90000000000038,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
46.000000000000384,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
46.100000000000385,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
46.20000000000039,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
46.30000000000039,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
46.40000000000039,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
46.50000000000039,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
46.60000000000039,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
46.700000000000394,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
46.800000000000395,0.1,0.0,0.0,8.0,2.0,3.662518440957192,7.716792677359525,2.4947405783221233
